328 1660163658 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163659 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163660 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163666 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163667 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163668 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163669 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163670 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163676 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163677 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163678 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163679 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163680 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163681 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163682 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163683 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163684 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163685 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163686 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163687 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163688 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163689 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163690 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163691 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163692 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163693 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163694 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163695 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163696 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163697 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163698 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163699 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163700 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163701 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163702 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163703 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163704 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163705 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163706 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163707 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163708 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163709 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163710 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163711 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163712 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163713 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163714 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163715 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163716 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163717 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163718 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163719 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163720 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163721 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163722 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163723 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163724 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163725 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163726 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163727 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163728 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163729 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163730 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163731 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163732 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163733 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163734 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163735 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163741 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163742 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163743 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163744 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163745 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163751 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163752 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163753 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163754 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163755 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163756 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163757 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163758 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163759 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163760 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163761 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163762 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163763 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163764 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163765 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163766 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163767 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163768 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163769 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163770 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163771 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163772 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163773 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163774 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163775 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163786 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163787 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163788 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163789 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163790 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163791 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163792 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163793 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163794 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163795 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163796 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163797 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163798 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163799 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163800 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163801 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163802 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163803 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163804 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163805 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163806 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163807 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163808 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163809 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163810 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163816 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163817 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163818 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163819 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163820 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163821 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163822 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163823 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163824 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163825 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163826 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163827 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163828 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163829 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163830 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163836 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163837 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163838 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163839 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163840 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163841 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163842 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163843 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163844 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163845 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163851 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163852 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163853 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163854 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163855 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163856 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163857 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163858 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163859 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163860 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163861 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163862 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163863 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163864 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163865 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163871 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163872 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163873 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163874 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163875 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163876 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163877 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163878 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163879 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163880 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163891 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163892 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163893 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163894 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163895 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163896 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163897 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163898 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163899 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163900 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163901 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163902 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163903 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163904 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163905 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163906 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163907 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163908 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163909 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163910 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163911 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163912 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163913 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163914 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163915 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163916 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163917 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163918 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163919 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163920 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660163921 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163922 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163923 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163924 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163925 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163931 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163932 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163933 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163934 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163935 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660163936 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163937 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163938 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163939 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163940 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163941 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163942 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163943 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660164005 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660164004 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660164003 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660164002 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660164001 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660164000 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660163999 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660163998 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660163997 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660163996 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660163995 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163994 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163993 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163992 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163991 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163990 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163989 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163988 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163987 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163986 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163985 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163984 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163983 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163982 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163981 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163980 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163979 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163978 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163977 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163976 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163975 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163974 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163973 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163972 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163971 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163970 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163969 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163968 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163967 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163966 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660163965 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163964 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163963 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163962 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163961 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163955 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163954 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163953 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163952 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163951 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163950 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163949 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163948 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163947 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163946 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660163945 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163944 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660163944 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163945 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660163946 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163947 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163948 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163949 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163950 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163951 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163952 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163953 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163954 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163955 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163961 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163962 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163963 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163964 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163965 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660163966 0,600000 -1,000000 -101,000000 0,000000 0,000000
