349 1660165110 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165111 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165112 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165113 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165114 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165115 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165111 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165112 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165113 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165114 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165115 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165116 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165117 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165118 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165119 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165120 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165121 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165122 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165123 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165124 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165125 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165116 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165117 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165118 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165119 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165120 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165121 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165122 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165123 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165124 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165125 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165126 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165127 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165128 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165129 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165130 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165126 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165127 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165128 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165129 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165130 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165131 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165132 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165133 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165134 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165135 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165131 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165132 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165133 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165134 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165135 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165136 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165137 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165138 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165139 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165140 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165136 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165137 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165138 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165139 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165140 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165141 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165142 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165143 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165144 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165145 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165141 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165142 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165143 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165144 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165145 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165146 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165147 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165148 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165149 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165150 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165146 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165147 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165148 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165149 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165150 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165210 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165209 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165208 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165207 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165206 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165205 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165204 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165203 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165202 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165201 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165200 0,600000 -1,000000 0,600000 0,600000 0,072000
349 1660165199 0,600000 -1,000000 0,600000 0,600000 0,072000
349 1660165198 0,600000 -1,000000 0,600000 0,600000 0,072000
349 1660165197 0,600000 -1,000000 0,600000 0,600000 0,072000
349 1660165196 0,600000 -1,000000 0,600000 0,600000 0,072000
349 1660165195 0,800000 -1,000000 0,800000 0,800000 0,128000
349 1660165194 0,800000 -1,000000 0,800000 0,800000 0,128000
349 1660165193 0,800000 -1,000000 0,800000 0,800000 0,128000
349 1660165192 0,800000 -1,000000 0,800000 0,800000 0,128000
349 1660165191 0,800000 -1,000000 0,800000 0,800000 0,128000
349 1660165190 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165189 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165188 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165187 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165186 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165185 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165184 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165183 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165182 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165181 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165175 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165174 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165173 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165172 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165171 0,200000 -1,000000 0,200000 0,200000 0,008000
349 1660165170 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165169 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165168 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165167 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165166 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165165 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165164 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165163 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165162 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165161 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165155 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165154 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165153 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165152 0,400000 -1,000000 0,400000 0,400000 0,032000
349 1660165151 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165210 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165209 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165208 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165207 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165206 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165205 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165204 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165203 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165202 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165201 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165200 0,800000 -1,000000 0,800000 0,800000 0,128000
335 1660165199 0,800000 -1,000000 0,800000 0,800000 0,128000
335 1660165198 0,800000 -1,000000 0,800000 0,800000 0,128000
335 1660165197 0,800000 -1,000000 0,800000 0,800000 0,128000
335 1660165196 0,800000 -1,000000 0,800000 0,800000 0,128000
335 1660165195 0,600000 -1,000000 0,600000 0,600000 0,072000
335 1660165194 0,600000 -1,000000 0,600000 0,600000 0,072000
335 1660165193 0,600000 -1,000000 0,600000 0,600000 0,072000
335 1660165192 0,600000 -1,000000 0,600000 0,600000 0,072000
335 1660165191 0,600000 -1,000000 0,600000 0,600000 0,072000
335 1660165190 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165189 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165188 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165187 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165186 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165185 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165184 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165183 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165182 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165181 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165170 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165169 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165168 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165167 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165166 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165165 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165164 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165163 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165162 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165161 0,400000 -1,000000 0,400000 0,400000 0,032000
335 1660165155 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165154 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165153 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165152 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165151 0,200000 -1,000000 0,200000 0,200000 0,008000
335 1660165151 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165152 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165153 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165154 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165155 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165151 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165152 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165153 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165154 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165155 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165161 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165162 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165163 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165164 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165165 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165161 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165162 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165163 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165164 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165165 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165166 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165167 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165168 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165169 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165170 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165166 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165167 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165168 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165169 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165170 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165171 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165172 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165173 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165174 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165175 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165181 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165182 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165183 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165184 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165185 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165181 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165182 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165183 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165184 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165185 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165186 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165187 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165188 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165189 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165190 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165191 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165192 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165193 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165194 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165195 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165186 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165187 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165188 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165189 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165190 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165191 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165192 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165193 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165194 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660165195 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165196 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165197 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165198 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165199 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165200 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660165201 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165202 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165203 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165204 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165205 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165206 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165207 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165208 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165209 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165210 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165196 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165197 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165198 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165199 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165200 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165201 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165202 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165203 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165204 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165205 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165206 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165207 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165208 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165209 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165210 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165211 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165212 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165213 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165214 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165215 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165211 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165212 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165213 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165214 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165215 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165216 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165217 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165218 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165219 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660165220 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660165216 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165217 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165218 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165219 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660165220 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660165221 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165222 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165223 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165224 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660165225 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660165221 0,600000 -1,000000 -101,000000 0,000000 0,000000
