339 1660169574 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169575 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169581 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169582 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169583 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169584 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169585 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169586 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169587 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169588 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169589 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169590 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169591 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169592 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169593 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169594 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169595 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169596 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169597 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169598 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169599 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169600 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169601 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169602 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169603 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169604 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169605 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169606 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169607 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169608 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169609 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169610 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169611 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169612 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169613 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169614 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169615 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169616 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169617 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169618 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169619 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169620 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169621 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169622 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169623 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169624 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169625 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169626 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169627 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169628 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169629 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169630 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169631 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169632 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169633 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169634 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169635 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169641 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169642 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169643 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169644 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169645 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169646 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169647 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169648 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169649 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169650 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169651 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169652 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169653 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169654 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169655 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169661 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169662 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169663 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169664 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169665 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169666 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169667 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169668 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169669 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169670 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169671 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169672 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169673 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169674 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169675 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169676 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169677 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169678 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169679 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169680 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169681 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169682 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169683 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169684 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169685 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169686 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169687 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169688 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169689 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169690 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169691 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169692 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169693 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169694 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169695 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169696 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169697 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169698 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169699 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169700 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169701 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169702 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169703 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169704 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169705 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169706 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169707 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169708 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169709 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169710 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169716 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169717 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169718 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169719 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169720 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169721 0,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169722 0,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169723 0,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169724 0,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169725 0,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169726 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169727 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169728 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169729 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169730 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169731 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169732 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169733 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169734 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169735 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169736 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169737 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169738 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169739 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169740 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169741 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169742 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169743 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169744 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169745 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169746 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169747 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169748 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169749 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169750 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169751 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169752 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169753 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169754 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169755 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169756 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169757 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169758 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169759 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169760 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169761 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169762 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169763 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169764 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169765 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169766 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169767 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169768 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169769 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169770 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169771 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169772 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169773 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169774 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169775 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169776 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169777 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169778 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169779 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169780 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169781 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169782 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169783 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169784 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169785 1,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169786 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169787 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169788 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169789 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169790 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169791 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169792 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169793 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169794 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169795 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169796 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169797 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169798 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169799 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169800 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169806 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169807 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169808 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169809 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169810 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169811 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169812 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169813 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169814 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169815 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660169816 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169817 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169818 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169819 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169820 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169821 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169822 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169823 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169824 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169825 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169826 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169827 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169828 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169829 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169830 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169831 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169832 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169833 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169834 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169835 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169836 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169837 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169838 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169839 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169840 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169841 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169842 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169843 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169844 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169845 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169846 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169847 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169848 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169849 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169850 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169851 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169852 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169853 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169854 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169855 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169856 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169857 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169858 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169859 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169860 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169861 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169862 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169863 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169864 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169865 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169866 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169867 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169868 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169869 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169870 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660169876 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169877 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169878 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169879 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169880 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660169881 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169882 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169883 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169884 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169885 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660169886 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169887 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169888 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169889 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169890 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169891 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169892 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169893 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169894 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169895 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660169896 3,200000 -1,000000 -101,000000 0,000000 0,000000
