345 1660164439 0,000000 145,600000 13,000000 13,000000 -20,200000
345 1660164440 0,000000 145,600000 13,000000 13,000000 -20,200000
345 1660164441 0,000000 145,800000 13,000000 13,000000 -20,200000
345 1660164442 0,000000 145,800000 13,000000 13,000000 -20,200000
345 1660164443 0,000000 145,800000 13,000000 13,000000 -20,200000
345 1660164444 0,000000 145,800000 13,000000 13,000000 -20,200000
345 1660164445 0,000000 145,800000 13,000000 13,000000 -20,200000
345 1660164446 -0,001368 146,200000 12,800000 12,800000 -20,200000
345 1660164447 -0,001368 146,200000 12,600000 12,600000 -20,200000
345 1660164448 -0,001368 146,200000 12,400000 12,400000 -20,200000
345 1660164449 -0,001368 146,200000 12,200000 12,200000 -20,200000
345 1660164450 -0,001368 146,200000 12,000000 12,000000 -20,200000
345 1660164451 0,000000 146,200000 12,000000 12,000000 -20,200000
345 1660164452 0,000000 146,200000 12,000000 12,000000 -20,200000
345 1660164453 0,000000 146,200000 12,000000 12,000000 -20,200000
345 1660164454 0,000000 146,200000 12,000000 12,000000 -20,200000
345 1660164455 0,000000 146,200000 12,000000 12,000000 -20,200000
345 1660164456 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164457 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164458 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164459 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164460 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164461 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164462 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164463 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164464 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164465 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164466 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164467 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164468 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164469 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164470 0,000000 146,400000 12,000000 12,000000 -20,200000
345 1660164471 0,000000 147,000000 12,000000 12,000000 -20,200000
345 1660164472 0,000000 147,000000 12,000000 12,000000 -20,200000
345 1660164473 0,000000 147,000000 12,000000 12,000000 -20,200000
345 1660164474 0,000000 147,000000 12,000000 12,000000 -20,200000
345 1660164475 0,000000 147,000000 12,000000 12,000000 -20,200000
345 1660164476 0,001357 147,400000 12,200000 12,200000 -20,200000
345 1660164477 0,001357 147,400000 12,400000 12,400000 -20,200000
345 1660164478 0,001357 147,400000 12,600000 12,600000 -20,200000
345 1660164479 0,001357 147,400000 12,800000 12,800000 -20,200000
345 1660164480 0,001357 147,400000 13,000000 13,000000 -20,200000
345 1660164481 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164482 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164483 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164484 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164485 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164486 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164487 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164488 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164489 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164490 0,000000 147,400000 13,000000 13,000000 -20,200000
345 1660164491 -0,001353 147,800000 12,800000 12,800000 -20,200000
345 1660164492 -0,001353 147,800000 12,600000 12,600000 -20,200000
345 1660164493 -0,001353 147,800000 12,400000 12,400000 -20,200000
345 1660164494 -0,001353 147,800000 12,200000 12,200000 -20,200000
345 1660164495 -0,001353 147,800000 12,000000 12,000000 -20,200000
345 1660164496 0,001350 148,200000 12,200000 12,200000 -20,200000
345 1660164497 0,001350 148,200000 12,400000 12,400000 -20,200000
345 1660164498 0,001350 148,200000 12,600000 12,600000 -20,200000
345 1660164499 0,001350 148,200000 12,800000 12,800000 -20,200000
345 1660164500 0,001350 148,200000 13,000000 13,000000 -20,200000
345 1660164501 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164502 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164503 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164504 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164505 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164506 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164507 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164508 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164509 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164510 0,000000 148,400000 13,000000 13,000000 -20,200000
345 1660164511 0,001346 148,600000 13,200000 13,200000 -20,200000
345 1660164512 0,001346 148,600000 13,400000 13,400000 -20,200000
345 1660164513 0,001346 148,600000 13,600000 13,600000 -20,200000
345 1660164514 0,001346 148,600000 13,800000 13,800000 -20,200000
345 1660164515 0,001346 148,600000 14,000000 14,000000 -20,200000
345 1660164516 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164517 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164518 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164519 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164520 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164521 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164522 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164523 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164524 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164525 0,000000 148,600000 14,000000 14,000000 -20,200000
345 1660164526 -0,001342 149,000000 13,800000 13,800000 -20,200000
345 1660164527 -0,001342 149,000000 13,600000 13,600000 -20,200000
345 1660164528 -0,001342 149,000000 13,400000 13,400000 -20,200000
345 1660164529 -0,001342 149,000000 13,200000 13,200000 -20,200000
345 1660164530 -0,001342 149,000000 13,000000 13,000000 -20,200000
345 1660164531 0,001340 149,200000 13,200000 13,200000 -20,200000
345 1660164532 0,001340 149,200000 13,400000 13,400000 -20,200000
345 1660164533 0,001340 149,200000 13,600000 13,600000 -20,200000
345 1660164534 0,001340 149,200000 13,800000 13,800000 -20,200000
345 1660164535 0,001340 149,200000 14,000000 14,000000 -20,200000
345 1660164536 0,000000 149,200000 14,000000 14,000000 -20,200000
345 1660164537 0,000000 149,200000 14,000000 14,000000 -20,200000
345 1660164538 0,000000 149,200000 14,000000 14,000000 -20,200000
345 1660164539 0,000000 149,200000 14,000000 14,000000 -20,200000
345 1660164540 0,000000 149,200000 14,000000 14,000000 -20,200000
345 1660164541 -0,001337 149,600000 13,800000 13,800000 -20,200000
345 1660164542 -0,001337 149,600000 13,600000 13,600000 -20,200000
345 1660164543 -0,001337 149,600000 13,400000 13,400000 -20,200000
345 1660164544 -0,001337 149,600000 13,200000 13,200000 -20,200000
345 1660164545 -0,001337 149,600000 13,000000 13,000000 -20,200000
345 1660164607 0,000000 0,500000 14,000000 14,000000 5100,500000
345 1660164606 0,000000 0,500000 14,000000 14,000000 5100,500000
345 1660164605 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164604 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164603 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164602 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164601 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164600 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164599 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164598 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164597 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164596 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164595 -1,000000 0,200000 14,000000 14,000000 2040,208000
345 1660164594 -1,000000 0,200000 14,200000 14,200000 2040,208000
345 1660164593 -1,000000 0,200000 14,400000 14,400000 2040,208000
345 1660164592 -1,000000 0,200000 14,600000 14,600000 2040,208000
345 1660164591 -1,000000 0,200000 14,800000 14,800000 2040,208000
345 1660164590 0,000000 0,200000 15,000000 15,000000 2040,200000
345 1660164589 0,000000 0,200000 15,000000 15,000000 2040,200000
345 1660164588 0,000000 0,200000 15,000000 15,000000 2040,200000
345 1660164587 0,000000 0,200000 15,000000 15,000000 2040,200000
345 1660164586 0,000000 0,200000 15,000000 15,000000 2040,200000
345 1660164585 1,000000 0,200000 15,000000 15,000000 2040,208000
345 1660164584 1,000000 0,200000 14,800000 14,800000 2040,208000
345 1660164583 1,000000 0,200000 14,600000 14,600000 2040,208000
345 1660164582 1,000000 0,200000 14,400000 14,400000 2040,208000
345 1660164581 1,000000 0,200000 14,200000 14,200000 2040,208000
345 1660164580 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164579 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164578 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164577 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164576 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164575 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164574 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164573 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164572 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164571 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164570 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164569 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164568 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164567 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164566 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164565 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164564 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164563 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164562 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164561 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164560 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164559 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164558 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164557 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164556 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164555 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164554 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164553 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164552 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164551 0,000000 0,200000 14,000000 14,000000 2040,200000
345 1660164550 1,000000 0,200000 14,000000 14,000000 2040,208000
345 1660164549 1,000000 0,200000 13,800000 13,800000 2040,208000
345 1660164548 1,000000 0,200000 13,600000 13,600000 2040,208000
345 1660164547 1,000000 0,200000 13,400000 13,400000 2040,208000
345 1660164546 1,000000 0,200000 13,200000 13,200000 2040,208000
345 1660164546 0,001335 149,800000 13,200000 13,200000 -20,200000
345 1660164547 0,001335 149,800000 13,400000 13,400000 -20,200000
345 1660164548 0,001335 149,800000 13,600000 13,600000 -20,200000
345 1660164549 0,001335 149,800000 13,800000 13,800000 -20,200000
345 1660164550 0,001335 149,800000 14,000000 14,000000 -20,200000
345 1660164551 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164552 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164553 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164554 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164555 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164556 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164557 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164558 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164559 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164560 0,000000 150,200000 14,000000 14,000000 -20,200000
345 1660164561 0,000000 150,400000 14,000000 14,000000 -20,200000
345 1660164562 0,000000 150,400000 14,000000 14,000000 -20,200000
345 1660164563 0,000000 150,400000 14,000000 14,000000 -20,200000
345 1660164564 0,000000 150,400000 14,000000 14,000000 -20,200000
345 1660164565 0,000000 150,400000 14,000000 14,000000 -20,200000
345 1660164566 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164567 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164568 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164569 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164570 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164571 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164572 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164573 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164574 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164575 0,000000 150,800000 14,000000 14,000000 -20,200000
345 1660164576 0,000000 151,200000 14,000000 14,000000 -20,200000
345 1660164577 0,000000 151,200000 14,000000 14,000000 -20,200000
345 1660164578 0,000000 151,200000 14,000000 14,000000 -20,200000
345 1660164579 0,000000 151,200000 14,000000 14,000000 -20,200000
345 1660164580 0,000000 151,200000 14,000000 14,000000 -20,200000
345 1660164581 0,001321 151,400000 14,200000 14,200000 -20,200000
345 1660164582 0,001321 151,400000 14,400000 14,400000 -20,200000
345 1660164583 0,001321 151,400000 14,600000 14,600000 -20,200000
345 1660164584 0,001321 151,400000 14,800000 14,800000 -20,200000
345 1660164585 0,001321 151,400000 15,000000 15,000000 -20,200000
345 1660164586 0,000000 151,400000 15,000000 15,000000 -20,200000
345 1660164587 0,000000 151,400000 15,000000 15,000000 -20,200000
345 1660164588 0,000000 151,400000 15,000000 15,000000 -20,200000
345 1660164589 0,000000 151,400000 15,000000 15,000000 -20,200000
345 1660164590 0,000000 151,400000 15,000000 15,000000 -20,200000
345 1660164591 -0,001318 151,800000 14,800000 14,800000 -20,200000
345 1660164592 -0,001318 151,800000 14,600000 14,600000 -20,200000
345 1660164593 -0,001318 151,800000 14,400000 14,400000 -20,200000
345 1660164594 -0,001318 151,800000 14,200000 14,200000 -20,200000
345 1660164595 -0,001318 151,800000 14,000000 14,000000 -20,200000
345 1660164596 0,000000 151,800000 14,000000 14,000000 -20,200000
345 1660164597 0,000000 151,800000 14,000000 14,000000 -20,200000
345 1660164598 0,000000 151,800000 14,000000 14,000000 -20,200000
345 1660164599 0,000000 151,800000 14,000000 14,000000 -20,200000
345 1660164600 0,000000 151,800000 14,000000 14,000000 -20,200000
345 1660164601 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164602 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164603 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164604 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164605 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164606 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164607 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164608 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164609 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164610 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164611 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164612 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164613 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164614 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164615 0,000000 152,000000 14,000000 14,000000 -20,200000
345 1660164616 0,000000 152,200000 14,000000 14,000000 -20,200000
345 1660164617 0,000000 152,200000 14,000000 14,000000 -20,200000
345 1660164618 0,000000 152,200000 14,000000 14,000000 -20,200000
345 1660164619 0,000000 152,200000 14,000000 14,000000 -20,200000
345 1660164620 0,000000 152,200000 14,000000 14,000000 -20,200000
345 1660164621 0,000000 152,400000 14,000000 14,000000 -20,200000
345 1660164622 0,000000 152,400000 14,000000 14,000000 -20,200000
345 1660164623 0,000000 152,400000 14,000000 14,000000 -20,200000
345 1660164624 0,000000 152,400000 14,000000 14,000000 -20,200000
345 1660164625 0,000000 152,400000 14,000000 14,000000 -20,200000
345 1660164626 0,001311 152,600000 14,200000 14,200000 -20,200000
345 1660164627 0,001311 152,600000 14,400000 14,400000 -20,200000
345 1660164628 0,001311 152,600000 14,600000 14,600000 -20,200000
345 1660164629 0,001311 152,600000 14,800000 14,800000 -20,200000
345 1660164630 0,001311 152,600000 15,000000 15,000000 -20,200000
345 1660164631 0,001309 152,800000 15,200000 15,200000 -20,200000
345 1660164632 0,001309 152,800000 15,400000 15,400000 -20,200000
345 1660164633 0,001309 152,800000 15,600000 15,600000 -20,200000
345 1660164634 0,001309 152,800000 15,800000 15,800000 -20,200000
345 1660164635 0,001309 152,800000 16,000000 16,000000 -20,200000
345 1660164636 0,001302 153,600000 16,200000 16,200000 -20,200000
345 1660164637 0,001302 153,600000 16,400000 16,400000 -20,200000
