337 1660166254 772,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166255 772,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166256 4624,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166257 4624,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166258 4624,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166259 4624,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166260 4624,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166261 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166262 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166263 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166264 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166265 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166266 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166267 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166268 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166269 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166270 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166271 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166272 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166273 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166274 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166275 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166276 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166277 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166278 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166279 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166280 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166291 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166292 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166293 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166294 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166295 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166296 3051,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166297 3051,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166298 3051,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166299 3051,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166300 3051,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166301 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166302 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166303 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166304 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166305 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166306 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166307 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166308 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166309 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166310 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166316 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166317 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166318 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166319 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166320 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166321 5739,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166322 5739,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166323 5739,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166324 5739,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166325 5739,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166331 3266,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166332 3266,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166333 3266,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166334 3266,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166335 3266,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166336 605,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166337 605,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166338 605,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166339 605,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166340 605,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166341 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166342 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166343 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166344 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166345 555,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166346 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166347 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166348 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166349 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166350 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166351 556,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166410 2035,400000 -1,000000 2035,400000 2035,400000 828570,632000
337 1660166409 2035,400000 -1,000000 2035,400000 2035,400000 828570,632000
337 1660166408 2035,400000 -1,000000 2035,400000 2035,400000 828570,632000
337 1660166407 2035,400000 -1,000000 2035,400000 2035,400000 828570,632000
337 1660166406 2035,400000 -1,000000 2035,400000 2035,400000 828570,632000
337 1660166405 4625,200000 -1,000000 4625,200000 4625,200000 4278495,008000
337 1660166404 4625,200000 -1,000000 4625,200000 4625,200000 4278495,008000
337 1660166403 4625,200000 -1,000000 4625,200000 4625,200000 4278495,008000
337 1660166402 4625,200000 -1,000000 4625,200000 4625,200000 4278495,008000
337 1660166401 4625,200000 -1,000000 4625,200000 4625,200000 4278495,008000
337 1660166395 4068,000000 -1,000000 4068,000000 4068,000000 3309724,800000
337 1660166394 4068,000000 -1,000000 4068,000000 4068,000000 3309724,800000
337 1660166393 4068,000000 -1,000000 4068,000000 4068,000000 3309724,800000
337 1660166392 4068,000000 -1,000000 4068,000000 4068,000000 3309724,800000
337 1660166391 4068,000000 -1,000000 4068,000000 4068,000000 3309724,800000
337 1660166390 3051,200000 -1,000000 3051,200000 3051,200000 1861964,288000
337 1660166389 3051,200000 -1,000000 3051,200000 3051,200000 1861964,288000
337 1660166388 3051,200000 -1,000000 3051,200000 3051,200000 1861964,288000
337 1660166387 3051,200000 -1,000000 3051,200000 3051,200000 1861964,288000
337 1660166386 3051,200000 -1,000000 3051,200000 3051,200000 1861964,288000
337 1660166380 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166379 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166378 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166377 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166376 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166370 3050,400000 -1,000000 3050,400000 3050,400000 1860988,032000
337 1660166369 3050,400000 -1,000000 3050,400000 3050,400000 1860988,032000
337 1660166368 3050,400000 -1,000000 3050,400000 3050,400000 1860988,032000
337 1660166367 3050,400000 -1,000000 3050,400000 3050,400000 1860988,032000
337 1660166366 3050,400000 -1,000000 3050,400000 3050,400000 1860988,032000
337 1660166360 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166359 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166358 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166357 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166356 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660166355 556,200000 -1,000000 556,200000 556,200000 61871,688000
337 1660166354 556,200000 -1,000000 556,200000 556,200000 61871,688000
337 1660166353 556,200000 -1,000000 556,200000 556,200000 61871,688000
337 1660166352 556,200000 -1,000000 556,200000 556,200000 61871,688000
337 1660166352 556,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166353 556,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166354 556,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166355 556,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166356 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166357 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166358 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166359 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166360 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166366 3050,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166367 3050,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166368 3050,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166369 3050,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166370 3050,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166376 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166377 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166378 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166379 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166380 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166386 3051,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166387 3051,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166388 3051,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166389 3051,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166390 3051,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166391 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166392 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166393 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166394 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166395 4068,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166401 4625,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166402 4625,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166403 4625,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166404 4625,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166405 4625,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166406 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166407 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166408 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166409 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166410 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166416 2556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166417 2556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166418 2556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166419 2556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166420 2556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166421 2846,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166422 2846,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166423 2846,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166424 2846,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166425 2846,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166426 1160,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166427 1160,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166428 1160,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166429 1160,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166430 1160,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166436 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166437 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166438 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166439 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166440 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660166441 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166442 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166443 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166444 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166445 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166451 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166452 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166453 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166454 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166455 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166456 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166457 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166458 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166459 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166460 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166466 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166467 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166468 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166469 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166470 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166471 556,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166472 556,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166473 556,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166474 556,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166475 556,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166476 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166477 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166478 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166479 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166480 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660166481 3608,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166482 3608,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166483 3608,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166484 3608,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166485 3608,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166486 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166487 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166488 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166489 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166490 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166491 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166492 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166493 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166494 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166495 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166496 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166497 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166498 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166499 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166500 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166501 1161,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166502 1161,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166503 1161,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166504 1161,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166505 1161,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166506 2129,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166507 2129,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166508 2129,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166509 2129,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166510 2129,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660166511 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166512 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166513 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166514 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166515 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166521 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166522 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166523 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166524 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166525 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166526 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166527 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166528 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166529 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166530 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166536 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166537 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166538 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166539 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166540 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166546 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166547 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166548 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166549 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166550 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660166551 4622,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166552 4622,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166553 4622,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166554 4622,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660166555 4622,800000 -1,000000 -101,000000 0,000000 0,000000
